"x"
"29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
29.7826784410541,0.512839250637264
"
